,mcg,gvh,alm,mit,erl,vac,nuc,distance_from_0,distance_from_1,distance_from_2,distance_from_3,closest,Probability_0,Probability_1,Probability_2,Probability_3
1350,0.56,0.68,0.42,0.36,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6900290184900644,0.8030392743187762,0.7633502726610291,0.5792860687521332
1351,0.57,0.47,0.48,0.17,0.5,0.52,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.780040816131611,0.8820198290970789,0.8623525036615244,0.6315989656570592
1352,0.46,0.52,0.51,0.13,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7557342491390278,0.8636897851975024,0.8347133895367497,0.6089221313294002
1353,0.5,0.4,0.57,0.17,0.5,0.59,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7450082674453491,0.8321108796284405,0.8161893794102988,0.607239201997056
1354,0.78,0.71,0.35,0.25,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6095842421795955,0.6908354922527669,0.6595069908365361,0.5239649252508789
1355,0.64,0.56,0.52,0.17,0.5,0.54,0.47,0.0,0.243348751156337,0.13519841269841248,0.2216279069767444,0,0.8045603838053845,0.7409940053275423,0.7867956743244762,0.7230948882421113
1356,1.0,0.8,0.29,0.36,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.485801252383825,0.5399925401588849,0.5182460585804374,0.4345888414023565
1357,0.51,0.39,0.56,0.55,0.5,0.46,0.64,0.17000000000000004,0.41334875115633707,0.3051984126984125,0.05162790697674435,3,0.6891682602962549,0.5937540013834874,0.6437351676654995,0.7325700331453678
1358,0.69,0.66,0.36,0.09,0.5,0.56,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6414595810052577,0.7184886774451112,0.6910189847667965,0.5422759293714806
1359,0.4,0.45,0.45,0.15,0.5,0.53,0.48,0.010000000000000009,0.25334875115633704,0.1451984126984125,0.21162790697674438,0,0.882194668454891,0.7336268749411332,0.8097990640562185,0.7749984698452504
1360,0.49,0.53,0.36,0.15,0.5,0.52,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7637311827961677,0.8277991171962826,0.823441268627594,0.6259282170445145
1361,0.39,0.63,0.41,0.27,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7259268665404033,0.8236246021562151,0.7984478642108573,0.5984338489378829
1362,0.45,0.51,0.43,0.22,0.5,0.57,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7612835451361536,0.8827311495954533,0.8522853748642182,0.614853425277278
1363,0.77,0.78,0.27,0.37,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5657738049625296,0.6349850697159329,0.6088374978719147,0.4956819349417146
1364,0.88,0.75,0.41,0.36,0.5,0.43,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5560642127807656,0.6269638857664582,0.5987486172820444,0.4882540689396738
1365,0.49,0.49,0.4,0.2,0.5,0.48,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7869626503842784,0.8806390045413832,0.8688467969399799,0.6354218757359753
1366,0.57,0.53,0.6,0.28,0.5,0.52,0.45,0.019999999999999962,0.22334875115633704,0.11519841269841252,0.24162790697674436,0,0.8457886310180527,0.7752259597662464,0.8333275320960379,0.7458401943679047
1367,0.53,0.52,0.49,0.27,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7661737136783564,0.9704533686595328,0.8787973213179673,0.6175198926347774
1368,0.5,0.47,0.56,0.31,0.5,0.56,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7866041743772476,0.8954129589236776,0.8827562579916356,0.6423019880486697
1369,0.71,0.79,0.41,0.38,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6025106944350196,0.6847971138172256,0.6543147146838569,0.5231079614406898
1370,0.33,0.49,0.46,0.22,0.5,0.53,0.33,0.13999999999999996,0.10334875115633704,0.004801587301587473,0.36162790697674435,2,0.8185231749194561,0.8035435794101432,0.8473960576141927,0.6782220609344236
1371,0.47,0.41,0.46,0.18,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7644753624020846,0.8660111383381508,0.8461173846917985,0.6151697149047928
1372,0.45,0.39,0.46,0.29,0.5,0.42,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7544648754603731,0.851570041415881,0.8322726777193288,0.6135304108781686
1373,0.59,0.56,0.5,0.48,0.5,0.46,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6820079216601304,0.7867184296284351,0.7525727098833145,0.578719319603343
1374,0.32,0.3,0.57,0.38,0.5,0.5,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7059962413046826,0.7311301285631391,0.7420968416779353,0.6033155552906124
1375,0.26,0.3,0.37,0.15,0.5,0.53,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.6849814999058516,0.690900472692252,0.7052818486162854,0.5830527051106691
1376,0.28,0.41,0.46,0.18,0.5,0.47,0.39,0.07999999999999996,0.16334875115633704,0.055198412698412525,0.30162790697674435,2,0.8017010097197605,0.7307623922969199,0.7833950427046484,0.6933365764874504
1377,0.45,0.5,0.43,0.16,0.5,0.52,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.8015801505360703,0.8604951207595369,0.8705799331184555,0.6478558843563906
1378,0.24,0.25,0.57,0.28,0.5,0.51,0.11,0.36,0.11665124884366297,0.2248015873015875,0.5816279069767444,1,0.6171478544863216,0.6720004291169608,0.6606078422676579,0.5182698581316663
1379,0.46,0.61,0.55,0.29,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7438126379849548,0.8798397963822552,0.8352848559629956,0.6086040870335909
1380,0.54,0.44,0.38,0.22,0.5,0.54,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.7957224583841667,0.8438842813599704,0.8566751858377158,0.6530149708101952
1381,0.22,0.53,0.36,0.22,0.5,0.54,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.7188797530756507,0.7127385160256047,0.7355828081306638,0.620418604400077
1382,0.25,0.41,0.47,0.14,0.5,0.56,0.68,0.21000000000000008,0.4533487511563371,0.34519841269841256,0.011627906976744318,3,0.7214247542950665,0.5769400210456678,0.6409279942864605,0.7778417995912712
1383,0.43,0.41,0.37,0.18,0.5,0.54,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.7960678669627936,0.8025644004258581,0.8316553376615449,0.6569821479563517
1384,0.4,0.44,0.47,0.25,0.5,0.54,0.56,0.09000000000000008,0.3333487511563371,0.22519841269841256,0.1316279069767443,0,0.8840964228995832,0.6967596484926403,0.7791224661013878,0.859166907703981
1385,0.46,0.59,0.38,0.12,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7220456946866846,0.8100866989414336,0.7861810345466116,0.5910060730742298
1386,0.8,0.82,0.4,0.31,0.5,0.57,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.5750232976454638,0.639585903765523,0.616071059219252,0.5068436067431252
1387,0.29,0.39,0.46,0.36,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7135491742461365,0.7629965481549352,0.7643235051347993,0.5980384927458194
1388,0.4,0.4,0.43,0.19,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7552427682674557,0.8310063441233781,0.8225193111323216,0.6115295095489593
1389,0.57,0.52,0.46,0.2,0.5,0.52,0.41,0.06,0.183348751156337,0.07519841269841249,0.2816279069767444,0,0.8630715501854794,0.811732844002211,0.8696838846145657,0.7244956513538403
1390,0.43,0.6,0.4,0.12,0.5,0.49,0.29,0.18,0.06334875115633701,0.04480158730158751,0.4016279069767444,2,0.7601785866539189,0.8002552697652768,0.8052026780259226,0.6296743684013054
1391,0.56,0.71,0.47,0.21,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6946986837732771,0.8034493017882444,0.7647755397445964,0.5782326767653607
1392,0.65,0.62,0.26,0.33,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6475165350623686,0.732446362283229,0.703944132503028,0.5515713960818858
1393,0.77,0.7,0.37,0.12,0.5,0.49,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.6226474295426482,0.6847124747362169,0.6628975991896615,0.5373635694160543
1394,0.47,0.61,0.32,0.27,0.5,0.5,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.7509079728639955,0.7998342768972634,0.8014701679232012,0.6319829268686957
1395,0.71,0.51,0.49,0.23,0.5,0.3,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.700499284225139,0.7416283721640823,0.7349869082624472,0.6044292540505329
1396,0.59,0.48,0.49,0.49,0.5,0.36,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.7057898150934907,0.7453605100039267,0.7455113511627888,0.6188575183872849
1397,0.58,0.63,0.52,0.7,0.5,0.46,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5700658661643123,0.6307797268637996,0.612683930330328,0.5086659995971624
1398,0.3,0.68,0.41,0.17,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6822456753658638,0.7397199189687066,0.729077315362038,0.5727059230014081
1399,0.74,0.73,0.32,0.2,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6096652206263158,0.6863631872089077,0.6577053241972602,0.5234339582202581
1400,0.55,0.35,0.36,0.29,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7215434461886617,0.805516277433074,0.7870628343557552,0.596007542813314
1401,0.35,0.32,0.31,0.16,0.5,0.56,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6852213605276261,0.716384552740951,0.7196713266050347,0.5749801709410532
1402,0.67,0.61,0.39,0.24,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6895217049477643,0.8014554016477533,0.7598622366515609,0.5746156518613541
1403,0.69,0.57,0.39,0.19,0.5,0.48,0.39,0.07999999999999996,0.16334875115633704,0.055198412698412525,0.30162790697674435,2,0.7483142106759675,0.7524771458902743,0.7676793462509512,0.6537057456343396
1404,0.47,0.41,0.53,0.27,0.5,0.47,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7914696819151321,0.890773103665481,0.8821513833451348,0.6391422301192788
1405,0.39,0.56,0.34,0.18,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7230565442124384,0.8000054800983692,0.7839845036496967,0.5939237687524449
1406,0.51,0.38,0.42,0.21,0.5,0.46,0.34,0.12999999999999995,0.11334875115633705,0.005198412698412536,0.35162790697674434,2,0.8269437983869593,0.8191951056521619,0.8587261878458072,0.6809057595047381
1407,0.32,0.45,0.39,0.14,0.5,0.45,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7204800977792876,0.7688999031410781,0.7666697003473034,0.5930046017490607
1408,0.75,0.73,0.35,0.33,0.5,0.49,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.6267164081193392,0.6906278276504587,0.6698749817810393,0.5489344553632153
1409,0.54,0.54,0.56,0.18,0.5,0.46,0.29,0.18,0.06334875115633701,0.04480158730158751,0.4016279069767444,2,0.7948480203659548,0.8741200685468414,0.869038255977319,0.6481667698362102
1410,0.71,0.64,0.42,0.28,0.5,0.43,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6647794076090184,0.7689679892096233,0.7287854730017147,0.5603776018844947
1411,0.28,0.48,0.36,0.16,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7049290999234364,0.7472080906483053,0.7474321239936527,0.5861665774351931
1412,0.58,0.44,0.45,0.32,0.5,0.52,0.37,0.09999999999999998,0.14334875115633702,0.03519841269841251,0.32162790697674437,2,0.8313569994223031,0.8268849172927971,0.8698966634288859,0.699994885023745
1413,0.52,0.65,0.36,0.26,0.5,0.44,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7047816888962966,0.8118050432577275,0.7754691125727934,0.5842665179545805
1414,0.64,0.44,0.56,0.15,0.5,0.56,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7169701149813796,0.8149600451057564,0.785257894242547,0.5901064590301598
1415,0.48,0.58,0.47,0.17,0.5,0.53,0.74,0.27,0.513348751156337,0.4051984126984125,0.048372093023255625,3,0.7379211843058489,0.588896034876171,0.6526088239601332,0.8456922706893919
1416,0.42,0.71,0.45,0.15,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6939128046159702,0.7750325703112657,0.751636113191313,0.5772530760889936
1417,0.38,0.37,0.36,0.14,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7177740081029559,0.7641886769007683,0.7634939208502339,0.5918598096358931
1418,0.4,0.4,0.44,0.37,0.5,0.53,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7562873502385457,0.8186556481759386,0.8215107485923177,0.6274924437929458
1419,0.38,0.56,0.38,0.16,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7299749481152903,0.8073647881034292,0.7927105741998773,0.5977168187993831
1420,0.8,0.79,0.43,0.25,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5858525277601446,0.6623833147430069,0.6324749223019406,0.5082499190843375
1421,0.63,0.65,0.42,0.18,0.5,0.54,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7145759164103983,0.7964849039210549,0.773698967030089,0.5998318789715243
1422,0.47,0.4,0.63,0.19,0.5,0.52,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.8046049255932503,0.8094448564834485,0.8409997252816865,0.6673605508662025
1423,0.83,0.94,0.32,0.21,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5097808555209965,0.5654323131872845,0.5431752536183463,0.45146514801602006
1424,0.61,0.76,0.3,0.16,0.5,0.45,0.41,0.06,0.183348751156337,0.07519841269841249,0.2816279069767444,0,0.6707133230155428,0.669913018757882,0.6802154458464641,0.6059214394069976
1425,0.33,0.38,0.47,0.14,0.5,0.51,0.47,0.0,0.243348751156337,0.13519841269841248,0.2216279069767444,0,0.8268551780891452,0.7030825101998387,0.7696397380897068,0.7431904379213901
1426,0.38,0.67,0.33,0.17,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6847402707386626,0.7521579022166535,0.7360063091740895,0.5725637962095849
1427,0.39,0.33,0.33,0.23,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7107038712125564,0.7582137771386419,0.7564706343105254,0.589960808685361
1428,0.5,0.63,0.45,0.13,0.5,0.45,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.7714810610644602,0.8059330965171904,0.8131969618076177,0.643761641205007
1429,0.2,0.6,0.5,0.29,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6784786587921933,0.7226524877337943,0.7207388603670423,0.5761796870273955
1430,0.29,0.26,0.43,0.17,0.5,0.55,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.7134650176253161,0.6961313551769864,0.7226601334851471,0.6142106112131405
1431,0.51,0.46,0.41,0.36,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.744073463023951,0.8690190605645681,0.8330720572768295,0.6098061549451403
1432,0.92,0.66,0.52,0.23,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5725006051223278,0.643654561752851,0.6157216066856008,0.49871170856426383
1433,0.49,0.56,0.37,0.2,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7396292653322376,0.8534331149421347,0.8197644980408114,0.602159627489202
1434,0.86,0.78,0.34,0.15,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.5520185815574826,0.6149255117108421,0.5900303106908114,0.48183795344003805
1435,0.38,0.44,0.57,0.14,0.5,0.53,0.52,0.050000000000000044,0.2933487511563371,0.18519841269841253,0.17162790697674435,0,0.8514759776978845,0.6985585251483042,0.7720076218828618,0.7903566048160238
1436,0.72,0.73,0.41,0.28,0.5,0.44,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6316310969541706,0.722631497060612,0.6873921839707782,0.5394617904417979
1437,0.8,0.73,0.47,0.19,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6070234419867987,0.6876774690333599,0.6559535504103401,0.5215359827388818
1438,0.49,0.55,0.35,0.23,0.5,0.57,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7321248607189623,0.8386311625650326,0.809269982081724,0.5996736416774707
1439,0.63,0.71,0.44,0.53,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6145996228467725,0.6967369051094935,0.669012441014744,0.5358060653992615
1440,0.6,0.68,0.3,0.27,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.662474605498192,0.7528193209936314,0.7221540903251222,0.5597686945411015
1441,0.4,0.43,0.49,0.17,0.5,0.51,0.36,0.10999999999999999,0.13334875115633701,0.025198412698412498,0.3316279069767444,2,0.8606877592823763,0.8091538306205538,0.871222486492395,0.7038226074511263
1442,0.82,0.63,0.47,0.18,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.624352214152873,0.7080691127426905,0.6756580112637068,0.5328528970471861
1443,0.77,0.68,0.35,0.19,0.5,0.53,0.43,0.03999999999999998,0.20334875115633702,0.0951984126984125,0.2616279069767444,0,0.6641788279311461,0.6639720217145382,0.6737338196677609,0.607077900593368
1444,0.51,0.59,0.46,0.13,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7361364242163796,0.8493224733601686,0.812522867806608,0.5982198277535872
1445,0.52,0.46,0.34,0.2,0.5,0.51,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7547800659539203,0.8347980835965875,0.8219076138410111,0.6173114586625386
1446,0.47,0.5,0.6,0.63,0.5,0.38,0.16,0.30999999999999994,0.06665124884366297,0.17480158730158749,0.5316279069767443,1,0.5927332099889708,0.6666798509652357,0.6434355603038774,0.5146814593102633
1447,0.34,0.24,0.51,0.15,0.5,0.54,0.4,0.06999999999999995,0.17334875115633705,0.06519841269841253,0.29162790697674434,2,0.75133811544981,0.6832076373115311,0.7294577145920896,0.6687915186988186
